academicYear,universityName,universityType,faculty,departmentName,idOSYM,programType,language,scholarshipRate,quota,occupiedSlots,tuitionFee,universityFoundingYear,facultyFoundingYear,universityLocation,universityRegion,profCount,assoCount,docCount,baseRanking,topRanking,avgAdmissionRanking(TYT),baseAdmissionRanking(TYT),stdDeviationStudents,revenue,outOfCityStudentRate,sameRegionStudentRate,totalPreference,weightedPreference,top1PreferenceRatio,top3PreferenceRatio,top9PreferenceRatio,avgOrderofPreference,tuitionFeeIncrease,avgAdmittedStudentPrefOrder,top1AdmittedRatio,top3AdmittedRatio,top10AdmittedRatio,admittedPrefTrendRatio,admittedGovPref,admittedPrivPref,admittedTotalPref,admittedTotalDepartmentPref,currentStudentCount
2024,ORTA DOĞU TEKNİK ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Felsefe,108410115,EA,İngilizce,,40,40,,,,ANKARA ,,4,7,---,35.238,6.45,116.76,235.945,,,"% 53,7",,512,,"% 19,1","% 46,3","% 76,4","6,3",,"3,7","% 19,5","% 63,4","% 95,1",,303,38,341,58,378
2024,İZMİR DEMOKRASİ ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,111110062,EA,,,120,120,,,,İZMİR,Ege,---,2,10,35.621,10.395,169.974,368.517,,,"% 85,4","% 30,9",1.328,,"% 5,8","% 24,3","% 63,6","8,0",,"4,8","% 13,0","% 44,7","% 91,9",,2129,102,2250,1974,522
2024,ERCİYES ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,103510235,EA,,,230,230,,,,KAYSERİ,İç Anadolu,3,5,12,35.752,2.486,160.756,426.254,,,"% 71,2","% 61,0",2.913,,"% 7,9","% 21,7","% 62,0","8,4",,"4,3","% 25,8","% 49,2","% 95,8",,3424,97,3521,3182,1101
2024,BALIKESİR ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,101590157,EA,,,70,70,,,,BALIKESİR,Marmara,2,2,11,36.096,12.176,174.848,330.673,,,"% 86,1","% 31,9",2.874,,"% 4,6","% 16,0","% 56,3","9,1",,"4,6","% 22,2","% 51,4","% 91,7",,1153,21,1174,901,207
2024,İZMİR BAKIRÇAY ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,112910024,EA,,,160,160,,,,İZMİR,Ege,4,4,14,37.541,14.013,173.023,363.943,,,"% 80,5","% 37,2",2.243,,"% 4,7","% 22,3","% 65,5","8,0",,"4,4","% 12,2","% 47,0","% 95,1",,2520,146,2675,2237,684
2024,PAMUKKALE ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,108690097,EA,,,130,130,,,,DENİZLİ,Ege,1,1,16,38.298,5.903,175.447,487.786,,,"% 78,4","% 43,3",3.305,,"% 4,1","% 15,2","% 57,7","9,0",,"4,2","% 20,1","% 47,8","% 97,8",,2042,44,2103,1695,638
2024,SAKARYA ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,108810774,EA,,,240,240,,,,SAKARYA,Marmara,1,2,21,39.338,9.069,169.104,379.333,,,"% 91,5","% 45,1",4.029,,"% 5,2","% 16,7","% 57,7","8,9",,"4,8","% 14,2","% 43,1","% 93,9",,3804,177,3996,3165,1300
2024,ANADOLU ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Psikoloji,101090580,EA,,,60,60,,,,ESKİŞEHİR,İç Anadolu,1,2,4,40.038,12.468,166.708,390.731,,,"% 85,9","% 28,1",3.113,,"% 15,2","% 34,4","% 73,3","7,0",,"4,1","% 32,8","% 60,9","% 93,8",,672,32,706,451,145
2024,İSTANBUL ÜNİVERSİTESİ,devlet,İşletme Fakültesi,İşletme,105610652,EA,İngilizce,,105,105,,,,İSTANBUL,Marmara,45,16,21,40.342,11.379,154.281,282.776,,,"% 38,0","% 74,1",2.326,,"% 9,4","% 26,9","% 72,3","7,3",,"5,6","% 8,3","% 35,2","% 89,8",,1058,159,1220,554,646
2024,BOLU ABANT İZZET BAYSAL ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,100190208,EA,,,90,90,,,,BOLU,Karadeniz,1,5,7,41.263,13.878,187.611,415.709,,,"% 97,8","% 22,6",3.022,,"% 2,1","% 9,7","% 50,7","9,9",,"5,4","% 9,7","% 28,0","% 96,8",,1595,44,1646,1321,304
2024,ONDOKUZ MAYIS ÜNİVERSİTESİ,devlet,Ali Fuad Başgil Hukuk Fakültesi (Çarşamba),Hukuk,108210841,EA,,,130,130,,,,SAMSUN,Karadeniz,3,---,14,41.29,6.465,168.196,351.032,,,"% 80,6","% 55,2",2.896,,"% 6,9","% 15,4","% 50,6","9,8",,"3,9","% 36,6","% 56,7","% 95,5",,1797,38,1839,1523,638
2024,KIRIKKALE ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,106610146,EA,,,200,200,,,,KIRIKKALE,İç Anadolu,3,8,17,43.254,7.008,176.809,432.052,,,"% 92,2","% 66,3",4.012,,"% 7,2","% 18,4","% 57,1","9,0",,"4,9","% 20,5","% 39,0","% 94,1",,3032,157,3208,2596,1057
2024,DOKUZ EYLÜL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Yönetim Bilişim Sistemleri,103110981,EA,,,80,80,,,,İZMİR,Ege,4,1,1,43.313,10.377,173.324,356.792,,,"% 84,1","% 35,4",2.265,,"% 19,8","% 40,8","% 74,4","6,5",,"3,9","% 24,4","% 57,3","% 95,1",,883,79,962,435,639
2024,NECMETTİN ERBAKAN ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,107010767,EA,,,130,130,,,,KONYA ,,1,2,8,45.089,21.359,182.418,392.942,,,"% 61,9",,3.816,,"% 2,9","% 16,1","% 54,6","9,3",,"4,0","% 12,7","% 55,2","% 96,3",,1869,129,2000,1575,610
2024,SÜLEYMAN DEMİREL ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,109210759,EA,,,220,220,,,,ISPARTA,Akdeniz,4,2,18,46.014,5.548,183.769,553.806,,,"% 92,5","% 38,5",4.403,,"% 4,4","% 14,5","% 53,5","9,4",,"4,5","% 18,6","% 43,4","% 93,8",,3411,127,3591,2779,1070
2024,TEKİRDAĞ NAMIK KEMAL ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,107990101,EA,,,120,120,,,,TEKİRDAĞ,Marmara,2,4,9,46.256,10.149,190.232,368.396,,,"% 90,2","% 62,6",2.672,,"% 4,3","% 13,3","% 48,0","10,2",,"5,1","% 17,1","% 38,2","% 91,9",,1850,122,1989,1510,566
2024,YILDIZ TEKNİK ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,110190119,EA,,,100,100,,,,İSTANBUL ,,14,3,8,46.828,6.437,160.658,394.264,,,"% 46,6",,2.829,,"% 11,0","% 33,5","% 74,9","6,9",,"4,7","% 8,7","% 36,9","% 93,2",,1037,96,1133,394,106
2024,GAZİANTEP ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,104210456,EA,,,190,190,,,,GAZİANTEP,Güneydoğu Anadolu,1,2,10,46.886,1.068,181.365,433.241,,,"% 76,1","% 46,5",2.781,,"% 11,3","% 31,4","% 60,7","8,4",,"4,0","% 33,7","% 60,1","% 92,6",,2867,156,3050,2527,1066
2024,HACETTEPE ÜNİVERSİTESİ,devlet,Eğitim Fakültesi,Sınıf Öğretmenliği,104810326,EA,,,50,50,,,,ANKARA ,,5,3,3,47.444,4.437,177.151,322.143,,,"% 80,8",,1.602,,"% 22,7","% 37,8","% 65,2","7,6",,"1,5","% 82,7","% 90,4","% 100,0",,604,5,609,427,309
2024,ANKARA ÜNİVERSİTESİ,devlet,Siyasal Bilgiler Fakültesi,Politika ve Ekonomi,101190339,EA,İngilizce,,45,45,,,,ANKARA,İç Anadolu,3,---,2,48.656,6.744,156.949,354.798,,,"% 66,0","% 53,2",958,,"% 9,1","% 28,5","% 74,0","7,1",,"4,4","% 17,0","% 40,4","% 97,9",,438,60,498,44,207
2024,ANKARA HACI BAYRAM VELİ ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Psikoloji,111790325,EA,,,70,70,,,,ANKARA,İç Anadolu,3,1,8,49.109,20.615,171.432,337.727,,,"% 64,9","% 54,1",3.441,,"% 12,1","% 33,2","% 71,3","7,2",,"4,0","% 5,4","% 45,9","% 98,6",,702,123,825,622,338
2024,YALOVA ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,109910091,EA,,,240,240,,,,YALOVA,Marmara,4,8,21,49.211,13.256,194.381,473.357,,,"% 97,2","% 43,9",4.069,,"% 3,7","% 13,8","% 48,3","10,1",,"5,5","% 12,2","% 38,6","% 87,8",,3922,240,4222,3249,1134
2024,İSTANBUL ÜNİVERSİTESİ,devlet,İktisat Fakültesi,İktisat,105610546,EA,İngilizce,,150,150,,,,İSTANBUL,Marmara,33,9,26,49.37,8.543,170.214,369.136,,,"% 45,5","% 72,1",2.513,,"% 9,9","% 27,3","% 74,3","7,2",,"4,9","% 11,7","% 33,1","% 96,8",,1498,153,1651,620,894
2024,ANKARA ÜNİVERSİTESİ,devlet,Eğitim Bilimleri Fakültesi,Rehberlik ve Psikolojik Danışmanlık,101110412,EA,,,35,35,,,,ANKARA,İç Anadolu,3,2,3,49.802,20.079,207.626,308.478,,,"% 77,8","% 38,9",1.282,,"% 9,5","% 30,1","% 66,8","7,9",,"2,9","% 16,7","% 72,2","% 100,0",,434,18,452,211,372
2024,ATATÜRK ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,101410206,EA,,,190,190,,,,ERZURUM,Doğu Anadolu,2,3,17,50.52,3.627,177.158,452.706,,,"% 48,2","% 60,0",3.393,,"% 7,8","% 17,1","% 47,3","10,3",,"3,4","% 48,2","% 65,6","% 95,4",,2197,65,2278,1773,960
2024,HACETTEPE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,104810405,EA,,,75,75,,,,ANKARA ,,14,4,3,51.24,20.839,164.257,293.626,,,"% 63,6",,2.495,,"% 10,7","% 30,5","% 73,8","7,1",,"4,9","% 2,6","% 45,5","% 92,2",,744,94,838,347,568
2024,BURSA ULUDAĞ ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Psikoloji,109710163,EA,,,80,80,,,,BURSA,Marmara,3,2,3,51.371,10.607,191.7,314.533,,,"% 76,8","% 47,6",2.666,,"% 16,9","% 35,5","% 70,0","7,2",,"4,4","% 14,6","% 45,1","% 97,6",,987,56,1043,795,600
2024,AFYON KOCATEPE ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,100410836,EA,,,140,140,,,,AFYONKARAHİSAR ,,---,2,7,51.526,3.309,200.932,417.579,,,"% 92,4",,3.96,,"% 2,9","% 11,2","% 44,6","10,7",,"5,3","% 18,1","% 42,4","% 87,5",,2518,108,2662,1884,724
2024,SİVAS CUMHURİYET ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,102690294,EA,,,60,60,,,,SİVAS,İç Anadolu,2,---,7,51.696,5.313,181.049,540.834,,,"% 61,3","% 67,7",3.34,,"% 4,0","% 12,3","% 45,9","10,5",,"3,7","% 37,1","% 58,1","% 95,2",,800,42,849,610,149
2024,GAZİ ÜNİVERSİTESİ,devlet,Gazi Eğitim Fakültesi,Sınıf Öğretmenliği,104110342,EA,,,50,50,,,,ANKARA ,,14,1,4,52.818,15.016,185.588,348.602,,,"% 75,0",,1.637,,"% 12,5","% 39,7","% 67,6","7,6",,"1,8","% 55,8","% 88,5","% 100,0",,658,10,668,524,408
2024,TRABZON ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,112110777,EA,,,220,220,,,,TRABZON,Karadeniz,1,2,15,53.211,7.387,197.961,380.244,,,"% 74,3","% 56,2",4.404,,"% 5,7","% 15,8","% 47,7","10,4",,"4,8","% 29,2","% 50,0","% 88,9",,3094,118,3239,2269,1054
2024,HACETTEPE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Siyaset Bilimi ve Kamu Yönetimi,104810468,EA,İngilizce,,75,75,,,,ANKARA ,,13,2,3,53.995,28.203,167.565,313.392,,,"% 64,9",,1.643,,"% 7,7","% 30,9","% 72,2","7,3",,"4,9","% 3,9","% 39,0","% 93,5",,835,68,903,137,386
2024,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Psikoloji,110010244,EA,İngilizce,,90,90,,,,ANKARA,İç Anadolu,4,2,9,54.459,25.866,189.382,364.756,,,"% 68,8","% 47,9",2.381,,"% 7,4","% 27,8","% 70,4","7,6",,"4,4","% 8,3","% 45,8","% 95,8",,1017,144,1163,733,513
2024,AKDENİZ ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Psikoloji,100710878,EA,,,80,80,,,,ANTALYA ,,2,2,3,54.877,6.919,186.322,373.82,,,"% 70,2",,3.434,,"% 20,7","% 40,0","% 72,6","6,8",,"3,1","% 34,5","% 60,7","% 100,0",,896,67,963,647,415
2024,DİCLE ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,103010134,EA,,,280,280,,,,DİYARBAKIR,Güneydoğu Anadolu,11,4,13,55.697,3.556,201.36,471.767,,,"% 72,5","% 60,2",2.804,,"% 15,2","% 31,0","% 59,0","8,7",,"3,9","% 42,3","% 65,0","% 91,3",,3806,170,4101,3155,1736
2024,İSTANBUL TEKNİK ÜNİVERSİTESİ,devlet,İşletme Fakültesi,Ekonomi (KKTC Uyruklu),105590223,EA,İngilizce,,1,1,,,,İSTANBUL,Marmara,2,2,8,55.76,55.76,149.745,149.745,,,,,19,,"% 15,8","% 36,8","% 84,2","6,1",,"1,0","% 100,0","% 100,0","% 100,0",,15,---,16,1,1
2024,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Psikoloji,103890253,EA,,,50,50,,,,ESKİŞEHİR,İç Anadolu,---,---,5,56.156,20.009,188.919,313.46,,,"% 88,9","% 27,8",3.136,,"% 6,8","% 26,9","% 66,8","8,0",,"4,6","% 9,3","% 46,3","% 92,6",,576,25,603,402,90
2024,İSTANBUL ÜNİVERSİTESİ,devlet,İktisat Fakültesi,Siyaset Bilimi ve Uluslararası İlişkiler,105690746,EA,İngilizce,,60,60,,,,İSTANBUL,Marmara,8,3,11,56.186,19.837,173.561,347.522,,,"% 41,9","% 74,2",1.206,,"% 6,5","% 28,9","% 73,0","7,3",,"4,0","% 16,1","% 58,1","% 95,2",,570,53,623,235,166
2024,TOKAT GAZİOSMANPAŞA ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,104390160,EA,,,90,90,,,,TOKAT,Karadeniz,1,---,7,56.481,16.715,201.985,460.696,,,"% 82,8","% 34,4",3.216,,"% 2,3","% 8,1","% 39,1","11,5",,"6,7","% 19,4","% 33,3","% 75,3",,1532,62,1625,1088,266
2024,YOZGAT BOZOK ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,102390201,EA,,,30,30,,,,YOZGAT,İç Anadolu,2,1,4,56.657,22.057,211.09,352.616,,,"% 77,4","% 64,5",2.341,,"% 13,4","% 23,5","% 49,6","10,4",,"5,0","% 45,2","% 58,1","% 87,1",,507,31,540,431,
2024,KIRKLARELİ ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,106770724,EA,,,120,120,,,,KIRKLARELİ,Marmara,2,2,16,56.815,24.078,211.266,611.701,,,"% 95,9","% 61,0",3.354,,"% 3,0","% 11,5","% 42,1","11,3",,"7,0","% 12,2","% 33,3","% 72,4",,1906,134,2068,1400,596
2024,YILDIZ TEKNİK ÜNİVERSİTESİ,devlet,Eğitim Fakültesi,Rehberlik ve Psikolojik Danışmanlık,110110313,EA,,,40,40,,,,İSTANBUL ,,4,2,2,58.207,22.138,206.176,452.293,,,"% 31,7",,1.376,,"% 12,7","% 31,3","% 69,8","7,5",,"2,9","% 43,9","% 68,3","% 97,6",,349,41,390,171,385
2024,İNÖNÜ ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,105310461,EA,,,200,200,,,,MALATYA,Doğu Anadolu,---,3,14,58.775,7.291,191.305,391.592,,,"% 73,7","% 43,1",3.846,,"% 6,6","% 20,5","% 50,7","10,2",,"4,9","% 31,4","% 50,6","% 89,0",,2833,197,3097,2160,956
2024,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,devlet,İşletme Fakültesi,Yönetim Bilişim Sistemleri,110010217,EA,İngilizce,,70,70,,,,ANKARA,İç Anadolu,4,2,2,59.412,21.885,206.214,368.885,,,"% 86,5","% 25,7",1.912,,"% 11,2","% 32,2","% 71,4","7,3",,"4,4","% 13,5","% 55,4","% 91,9",,795,115,910,488,359
2024,İSTANBUL MEDENİYET ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Psikoloji,105410203,EA,,,60,60,,,,İSTANBUL,Marmara,2,---,7,59.572,26.974,192.062,371.043,,,"% 37,5","% 81,3",2.593,,"% 17,2","% 39,3","% 74,8","6,6",,"4,4","% 17,2","% 53,1","% 92,2",,489,200,689,495,406
2024,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,108790055,EA,,,100,100,,,,RİZE,Karadeniz,---,1,9,60.275,30.424,214.099,388.27,,,"% 94,2","% 36,9",3.577,,"% 3,6","% 16,3","% 46,5","11,0",,"7,1","% 17,5","% 41,7","% 70,9",,1570,109,1722,1127,403
2024,GAZİ ÜNİVERSİTESİ,devlet,Gazi Eğitim Fakültesi,Rehberlik ve Psikolojik Danışmanlık,104110333,EA,,,60,60,,,,ANKARA ,,5,3,5,60.65,16.633,209.474,418.028,,,"% 79,0",,1.491,,"% 9,9","% 30,6","% 66,7","7,9",,"3,5","% 16,1","% 69,4","% 98,4",,784,15,799,414,381
2024,AKDENİZ ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Yönetim Bilişim Sistemleri,100711134,EA,,,70,70,,,,ANTALYA ,,1,2,3,61.582,13.22,215.703,364.938,,,"% 79,7",,2.424,,"% 16,7","% 38,8","% 74,5","6,7",,"4,4","% 16,2","% 56,8","% 91,9",,829,87,917,403,330
2024,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,102890076,EA,,,180,180,,,,ÇANKIRI,İç Anadolu,---,---,16,61.852,30.39,220.078,488.675,,,"% 97,8","% 42,2",4.218,,"% 2,8","% 12,9","% 43,5","11,4",,"7,8","% 9,7","% 30,3","% 70,3",,2892,210,3178,2080,770
2024,ANKARA ÜNİVERSİTESİ,devlet,Eğitim Bilimleri Fakültesi,Sınıf Öğretmenliği,101110421,EA,,,50,50,,,,ANKARA,İç Anadolu,7,4,4,62.668,6.325,198.64,342.406,,,"% 73,1","% 36,5",1.739,,"% 7,6","% 34,6","% 67,5","7,8",,"3,3","% 3,8","% 73,1","% 100,0",,565,11,576,436,350
2024,MARMARA ÜNİVERSİTESİ,devlet,Siyasal Bilgiler Fakültesi,Siyaset Bilimi ve Uluslararası İlişkiler,107210456,EA,İngilizce,,75,75,,,,İSTANBUL ,,7,4,2,63.45,17.417,181.326,303.931,,,"% 59,7",,1.532,,"% 8,2","% 24,8","% 68,3","7,8",,"5,6","% 6,5","% 28,6","% 90,9",,856,127,984,235,441
2024,HACETTEPE ÜNİVERSİTESİ,devlet,Güzel Sanatlar Fakültesi,İç Mimarlık ve Çevre Tasarımı,104810389,EA,,,45,45,,,,ANKARA ,,3,6,4,63.92,14.312,181.205,325.166,,,"% 61,7",,1.855,,"% 34,5","% 52,5","% 80,0","5,5",,"2,1","% 57,4","% 80,9","% 100,0",,243,90,337,106,412
2024,YILDIZ TEKNİK ÜNİVERSİTESİ,devlet,Eğitim Fakültesi,Sınıf Öğretmenliği,110110376,EA,,,30,30,,,,İSTANBUL ,,2,2,2,64.201,25.583,193.161,349.891,,,"% 32,3",,1.062,,"% 13,4","% 34,6","% 69,8","7,6",,"2,1","% 64,5","% 80,6","% 100,0",,285,32,317,176,287
2024,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,devlet,Sosyal ve Beşeri Bilimler Fakültesi,Psikoloji,105710299,EA,,,80,80,,,,İZMİR,Ege,3,3,6,65.289,23.092,201.851,356.11,,,"% 81,0","% 42,9",2.169,,"% 8,2","% 29,1","% 69,2","7,7",,"5,1","% 7,1","% 35,7","% 95,2",,1059,59,1118,853,451
2024,ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,devlet,Hukuk Fakültesi,Hukuk,103610085,EA,,,300,300,,,,ERZİNCAN,Doğu Anadolu,4,5,23,65.343,10.939,237.265,559.379,,,"% 93,5","% 27,3",4.881,,"% 6,3","% 19,7","% 47,6","10,9",,"7,6","% 15,9","% 38,6","% 69,8",,4467,281,4896,3265,1492
2024,EGE ÜNİVERSİTESİ,devlet,Eğitim Fakültesi,Rehberlik ve Psikolojik Danışmanlık,103410166,EA,,,50,50,,,,İZMİR,Ege,1,2,4,66.15,13.569,199.337,345.885,,,"% 75,0","% 44,2",1.092,,"% 13,2","% 32,9","% 67,7","7,7",,"3,8","% 32,7","% 65,4","% 92,3",,648,21,669,348,415
2024,EGE ÜNİVERSİTESİ,devlet,Eğitim Fakültesi,Sınıf Öğretmenliği,103410175,EA,,,50,50,,,,İZMİR,Ege,2,3,1,66.637,32.235,224.567,468.209,,,"% 78,8","% 40,4",969,,"% 14,3","% 35,0","% 65,3","8,1",,"3,4","% 32,7","% 71,2","% 94,2",,761,4,765,559,276
2024,ANKARA HACI BAYRAM VELİ ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Yönetim Bilişim Sistemleri,111790346,EA,,,55,55,,,,ANKARA,İç Anadolu,2,2,2,66.87,25.612,211.626,364.063,,,"% 67,8","% 49,2",2.186,,"% 8,3","% 30,1","% 70,8","7,5",,"5,2","% 8,5","% 42,4","% 88,1",,614,120,734,312,88
2024,İSTANBUL TEKNİK ÜNİVERSİTESİ,devlet,İşletme Fakültesi,İşletme (UOLP-Suny New Paltz),105510317,EA,İngilizce,0,34,34,,,,İSTANBUL,Marmara,---,---,---,66.901,2.888,152.621,289.69,,,"% 29,4","% 76,5",378,,"% 39,4","% 60,3","% 87,3","4,3",,"2,6","% 41,2","% 82,4","% 97,1",,198,80,278,136,143
2024,ANADOLU ÜNİVERSİTESİ,devlet,Eğitim Fakültesi,Sınıf Öğretmenliği,101010176,EA,,,50,50,,,,ESKİŞEHİR,İç Anadolu,7,1,5,67.604,16.103,235.17,424.79,,,"% 86,5","% 40,4",1.452,,"% 7,6","% 23,3","% 64,5","8,6",,"4,2","% 32,7","% 55,8","% 88,5",,763,6,769,554,321
2024,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,devlet,Hamidiye Yaşam Bilimleri Fakültesi,Psikoloji,111091171,EA,,,60,60,,,,İSTANBUL ,,---,3,4,68.244,30.522,215.602,519.257,,,"% 57,8",,2.008,,"% 11,8","% 34,5","% 73,8","6,9",,"4,1","% 26,6","% 54,7","% 93,8",,658,156,815,516,383
2024,MARMARA ÜNİVERSİTESİ,devlet,Atatürk Eğitim Fakültesi,Sınıf Öğretmenliği,107210156,EA,,,50,50,,,,İSTANBUL ,,5,3,3,68.248,15.541,222.948,386.739,,,"% 48,1",,958,,"% 15,9","% 33,2","% 68,4","7,7",,"2,3","% 57,7","% 76,9","% 100,0",,583,42,626,434,411
2024,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Psikoloji,102790288,EA,,,60,60,,,,ÇANAKKALE,Marmara,---,1,5,68.666,29.424,219.418,424.562,,,"% 93,8","% 45,3",2.972,,"% 11,5","% 28,4","% 65,0","8,1",,"5,6","% 12,5","% 32,8","% 87,5",,830,24,856,574,136
2024,İZMİR BAKIRÇAY ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Yönetim Bilişim Sistemleri,112910016,EA,İngilizce,,65,65,,,,İZMİR,Ege,3,2,3,69.503,4.427,209.669,424.751,,,"% 87,0","% 30,4",976,,"% 7,0","% 30,4","% 70,9","7,4",,"5,1","% 13,0","% 39,1","% 91,3",,799,97,896,437,314
2024,MARMARA ÜNİVERSİTESİ,devlet,Atatürk Eğitim Fakültesi,Rehberlik ve Psikolojik Danışmanlık,107210147,EA,,,50,50,,,,İSTANBUL ,,6,7,5,69.557,28.33,201.675,404.36,,,"% 59,6",,1.154,,"% 9,3","% 29,3","% 68,5","7,8",,"3,1","% 19,2","% 67,3","% 98,1",,624,56,680,366,547
2024,ONDOKUZ MAYIS ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Psikoloji,108210268,EA,,,70,70,,,,SAMSUN,Karadeniz,1,1,3,70.324,20.924,214.576,366.401,,,"% 78,4","% 51,4",2.612,,"% 18,5","% 34,6","% 68,2","7,6",,"5,0","% 21,6","% 51,4","% 93,2",,994,36,1030,661,224
2024,ANADOLU ÜNİVERSİTESİ,devlet,Eğitim Fakültesi,Rehberlik ve Psikolojik Danışmanlık,101010776,EA,,,40,40,,,,ESKİŞEHİR,İç Anadolu,5,3,4,71.123,38.221,219.402,335.081,,,"% 92,7","% 34,1",1.338,,"% 7,0","% 26,0","% 62,3","8,4",,"4,8","% 14,6","% 46,3","% 90,2",,573,25,599,307,352
2024,AKDENİZ ÜNİVERSİTESİ,devlet,Eğitim Fakültesi,Sınıf Öğretmenliği,100710039,EA,,,35,35,,,,ANTALYA ,,2,2,1,71.349,23.427,228.262,417.298,,,"% 75,0",,1.221,,"% 10,5","% 25,2","% 64,2","8,5",,"3,5","% 50,0","% 69,4","% 91,7",,519,---,519,370,244
2024,ABDULLAH GÜL ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Psikoloji,106510090,EA,İngilizce,,60,60,,,,KAYSERİ ,,1,1,3,71.75,30.442,218.41,402.44,,,"% 43,8",,998,,"% 23,2","% 38,4","% 71,5","7,2",,"4,1","% 35,9","% 57,8","% 90,6",,628,61,689,433,211
2024,ANKARA SOSYAL BİLİMLER ÜNİVERSİTESİ,devlet,ASBÜ-Kuzey Kıbrıs Yerleşkesi (KKTC-Lefkoşa),Hukuk,110910245,EA,,100,10,10,,,,ANKARA,İç Anadolu,1,---,1,72.317,50.712,250.57,399.423,,,"% 100,0","% 30,0",173,,"% 5,2","% 10,4","% 35,8","12,8",,"9,6","% 20,0","% 30,0","% 60,0",,141,11,194,103,55
2024,YILDIZ TEKNİK ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Siyaset Bilimi ve Uluslararası İlişkiler,110110146,EA,,,85,85,,,,İSTANBUL ,,5,5,1,72.573,31.393,206.908,360.065,,,"% 36,4",,2.587,,"% 14,0","% 33,9","% 74,4","6,7",,"5,5","% 4,5","% 29,5","% 93,2",,967,72,1039,199,487
2024,SAKARYA ÜNİVERSİTESİ,devlet,İşletme Fakültesi,Yönetim Bilişim Sistemleri,108810835,EA,,,65,65,,,,SAKARYA,Marmara,2,3,4,72.798,11.725,231.706,504.854,,,"% 92,6","% 52,9",1.927,,"% 17,0","% 38,1","% 74,4","6,7",,"4,9","% 11,8","% 45,6","% 89,7",,757,82,839,434,450
